-7.406171884910067149e+01 -7.405607907628454711e+01 -7.405246414032333746e+01 -7.404995153785461071e+01 -7.404811211115507774e+01 -7.404670437240986303e+01 -7.404480788425169635e+01 -7.404328591404933491e+01 -7.404205599946050143e+01 -7.404108963896305795e+01 -7.603440359850155517e+01 -7.446007296589982616e+01 -7.415977908539346686e+01 -7.409088856962891612e+01 -7.406451124829050059e+01 -7.404670437240986303e+01 -7.402846828123580281e+01 -7.401928708131954693e+01 -7.401473230363561129e+01 -7.401225587377608406e+01 -7.403366288596298261e+01 -7.403594897290571453e+01 -7.403837466488630525e+01 -7.404096507864417731e+01 -7.404374718624529805e+01 -7.404670437240986303e+01 -7.405282228659278587e+01 -7.406113785628963342e+01 -7.406933894612099323e+01 -7.408140209575402935e+01 -7.408177341704977437e+01 -7.406897776304542447e+01 -7.406180926385771102e+01 -7.405503915856904484e+01 -7.405023738164277347e+01 -7.404670437240986303e+01 -7.404209615062926275e+01 -7.403856261819797169e+01 -7.403584027046545657e+01 -7.403367418671894029e+01 -7.401658769713037600e+01 -7.402031159650984193e+01 -7.402490592191257690e+01 -7.403061142240123615e+01 -7.403774534526792195e+01 -7.404670437240986303e+01 -7.406957913621168643e+01 -7.411168892425618537e+01 -7.426523093617485927e+01 -7.513212379629726456e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.161781421709720519e+01 -8.914378124509194379e+01 -8.626056491176508700e+01 -8.287312830583996970e+01 -7.886009843808582787e+01 -7.404670437240986303e+01 -6.190991933507694966e+01 -3.921031476774668789e+01 5.670870952214760230e+00 6.462918106960296427e+01 -7.372152541492857836e+01 -7.378927019961591327e+01 -7.385621971053801360e+01 -7.392239842859876831e+01 -7.398647780625574910e+01 -7.404670437240986303e+01 -7.415849145453221070e+01 -7.428845092284063867e+01 -7.443902681228760798e+01 -7.461279455088633483e+01 -7.375838948157125685e+01 -7.382032721612446835e+01 -7.387855195250101303e+01 -7.393668664427326576e+01 -7.399459777983219055e+01 -7.404670437240986303e+01 -7.414114181670183257e+01 -7.425290591089070347e+01 -7.436888995609976405e+01 -7.450246969999405167e+01 -7.405018026249236129e+01 -7.404948217147421019e+01 -7.404878186810432794e+01 -7.404809663297750433e+01 -7.404740369594547644e+01 -7.404670437240986303e+01 -7.404541690926595265e+01 -7.404387748472241526e+01 -7.404206163847352684e+01 -7.403993122680651595e+01 2.258524033087196869e+01 -1.434936461170714317e+01 -4.201245414853184457e+01 -5.805722102805614782e+01 -6.776432858652111690e+01 -7.404670437240986303e+01 -8.118804069569671356e+01 -8.591615218614523997e+01 -8.919038719752930433e+01 -9.153776004790088905e+01
-6.376564380390025377e+01 -6.375389600927032774e+01 -6.374669784175213039e+01 -6.374188471433968317e+01 -6.373839423741193144e+01 -6.373578449370700127e+01 -6.373230524938829689e+01 -6.372958573523456494e+01 -6.372741583279120192e+01 -6.372570571386021498e+01 -6.957407637970437975e+01 -6.552680810246678789e+01 -6.410415661538716847e+01 -6.383260536327621537e+01 -6.376440976239199188e+01 -6.373578449370700127e+01 -6.370227977584605839e+01 -6.368358867480941399e+01 -6.367337288584461419e+01 -6.366791683328316509e+01 -6.371253355656858730e+01 -6.371704911361633350e+01 -6.372169532154552485e+01 -6.372675029014045833e+01 -6.373183180570251949e+01 -6.373578449370700127e+01 -6.374436545398678788e+01 -6.375681888837566902e+01 -6.377571853421978432e+01 -6.380629941787135806e+01 -6.380719358748056180e+01 -6.377493835786596321e+01 -6.375789380935461281e+01 -6.374755119237800471e+01 -6.374066777942964990e+01 -6.373578449370700127e+01 -6.372892283124075163e+01 -6.372206868526553336e+01 -6.371672237533374528e+01 -6.371258797718890321e+01 -6.368101471358991006e+01 -6.368803171060476132e+01 -6.369666184392148978e+01 -6.370731734277865854e+01 -6.372079259814671559e+01 -6.373578449370700127e+01 -6.377608233747585587e+01 -6.390803920317814857e+01 -6.470988192104886139e+01 -6.758903794392578845e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.960680047651568714e+01 -8.629246307865055599e+01 -8.229894613389772928e+01 -7.742433111082985420e+01 -7.137065268406020380e+01 -6.373578449370700127e+01 -4.284840926306139863e+01 -1.015130867142132631e+00 5.686634307189423509e+01 1.188781988492997073e+02 -6.297371809539619392e+01 -6.313939566074493825e+01 -6.329576606175712072e+01 -6.344434788139810877e+01 -6.359100086866835966e+01 -6.373578449370700127e+01 -6.398477627938448364e+01 -6.427082694982622968e+01 -6.459281776421067889e+01 -6.494337473747829392e+01 -6.303454203092193353e+01 -6.318501330269211991e+01 -6.333484262559332478e+01 -6.347052170317135733e+01 -6.360341296948881507e+01 -6.373578449370700127e+01 -6.395779718929060209e+01 -6.421585699629348198e+01 -6.448389000961699935e+01 -6.478831892319078634e+01 -6.374433208288811414e+01 -6.374254295204961096e+01 -6.374090101299867683e+01 -6.373917243590416604e+01 -6.373748208921761460e+01 -6.373578449370700127e+01 -6.373261008114148041e+01 -6.372885226833923156e+01 -6.372442990864863788e+01 -6.371916734183918862e+01 5.983963905123571436e+01 2.478639859177737392e+01 -9.725706358633630089e+00 -3.686943300510505850e+01 -5.340877461647873758e+01 -6.373578449370700127e+01 -7.485702304764160431e+01 -8.176184006333103582e+01 -8.632572312354524513e+01 -8.948758403556554697e+01
-4.927123409153765010e+01 -4.923826487068781432e+01 -4.921857212862422415e+01 -4.920615616926122016e+01 -4.919757775877740613e+01 -4.919132325746831214e+01 -4.918329726813880143e+01 -4.917712654559569074e+01 -4.917241017434935912e+01 -4.916868506653647586e+01 -6.337292747217590971e+01 -5.580434366644364275e+01 -5.141093835555174962e+01 -4.959979808999380424e+01 -4.927064532279336362e+01 -4.919132325746831214e+01 -4.912902668746658463e+01 -4.909556345923618181e+01 -4.907710026773312251e+01 -4.906654062362407842e+01 -4.914761989057509339e+01 -4.915588424010983459e+01 -4.916477025442742388e+01 -4.917349450976289660e+01 -4.918193018833272845e+01 -4.919132325746831214e+01 -4.921289682724030712e+01 -4.924737835563816191e+01 -4.931003939817104254e+01 -4.944432053995556942e+01 -4.944878762319161325e+01 -4.930709968764689677e+01 -4.925064327222168714e+01 -4.922132142863060267e+01 -4.920343243107765119e+01 -4.919132325746831214e+01 -4.917681084114812506e+01 -4.916550393968089594e+01 -4.915539126005986503e+01 -4.914762612526545382e+01 -4.909264319377555097e+01 -4.910444956452641208e+01 -4.911914075028443705e+01 -4.913785078556187358e+01 -4.916249321850510512e+01 -4.919132325746831214e+01 -4.932090182968302372e+01 -5.023842739040819083e+01 -5.386904329634818112e+01 -6.005574410099904270e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.733080399475574040e+01 -8.296056975494335006e+01 -7.748908757780328926e+01 -7.049430121129984173e+01 -6.135710005161931946e+01 -4.919132325746831214e+01 -1.356161478262243669e+01 4.217556912673441616e+01 1.021817160908545787e+02 1.663914179199341277e+02 -4.739757561981830492e+01 -4.779936166308989698e+01 -4.817029681493458781e+01 -4.852959514377464956e+01 -4.886264499739158396e+01 -4.919132325746831214e+01 -4.975675129650176842e+01 -5.038740676186137790e+01 -5.107970070490106451e+01 -5.182404309002235721e+01 -4.750942249965940078e+01 -4.788738279301033884e+01 -4.823765562841047227e+01 -4.857809332124197965e+01 -4.888590632603098385e+01 -4.919132325746831214e+01 -4.971171025292397161e+01 -5.027993373528001086e+01 -5.089647290741322649e+01 -5.156116783797172332e+01 -4.920854357756038411e+01 -4.920507062245155083e+01 -4.920160167269123974e+01 -4.919818567370414542e+01 -4.919477176351131220e+01 -4.919132325746831214e+01 -4.918492352454483552e+01 -4.917733299736462271e+01 -4.916836281692543054e+01 -4.915776315268165320e+01 9.243964582324836954e+01 5.909648611226564441e+01 2.605994433527655119e+01 -5.890721440498753125e+00 -3.233412328391038670e+01 -4.919132325746831214e+01 -6.656124807675111299e+01 -7.664630880313805505e+01 -8.295231737892126489e+01 -8.715006213261155210e+01
-2.886130167399473123e+01 -2.860478317361544853e+01 -2.846443116839225596e+01 -2.839846959777626623e+01 -2.836033480871454415e+01 -2.833552502855721400e+01 -2.830654396776244752e+01 -2.828651221622552470e+01 -2.827211136319974827e+01 -2.826131806396129420e+01 -5.746266180187995332e+01 -4.652194706713345340e+01 -3.795767698480238295e+01 -3.195240054530891172e+01 -2.897484945455623517e+01 -2.833552502855721400e+01 -2.817063888282399020e+01 -2.811010458714304860e+01 -2.807832921733567844e+01 -2.805993832547789424e+01 -2.820735480289592800e+01 -2.822523182560145472e+01 -2.824574890188844734e+01 -2.827000401860971124e+01 -2.829918883113638017e+01 -2.833552502855721400e+01 -2.843948286997419217e+01 -2.871845546494086321e+01 -2.941011545148850104e+01 -3.080738613096522016e+01 -3.086274228865790548e+01 -2.936825649744359978e+01 -2.874541996340049366e+01 -2.849314080279442507e+01 -2.838924908334873720e+01 -2.833552502855721400e+01 -2.828128974452877742e+01 -2.824737618145255880e+01 -2.822409301963654826e+01 -2.820726959278724166e+01 -2.810509103852700719e+01 -2.812449570867761039e+01 -2.814970135170987575e+01 -2.818413541110707499e+01 -2.823654501785840409e+01 -2.833552502855721400e+01 -2.960115091956083688e+01 -3.461898345249431941e+01 -4.246717457570503740e+01 -5.249725189984351914e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.474642627315068921e+01 -7.903775665875566858e+01 -7.157224241194019498e+01 -6.153113020105210751e+01 -4.770137792844416680e+01 -2.833552502855721400e+01 2.249751043933764549e+01 8.124408350762783471e+01 1.441318464357635492e+02 2.106753258473297876e+02 -2.411135968762931014e+01 -2.508015186597937074e+01 -2.597808865241209020e+01 -2.680663317079939389e+01 -2.758758709103658191e+01 -2.833552502855721400e+01 -2.964281557875353812e+01 -3.113234412455901534e+01 -3.279624940096532271e+01 -3.465830162938679848e+01 -2.449816925460217476e+01 -2.535994374116566874e+01 -2.617845861662303619e+01 -2.694519929419549342e+01 -2.765527523579055469e+01 -2.833552502855721400e+01 -2.950312143269481879e+01 -3.074338797714203864e+01 -3.205050111825494952e+01 -3.341778246422287424e+01 -2.836627939228534245e+01 -2.836000784558849830e+01 -2.835380964782845936e+01 -2.834767633655775398e+01 -2.834157708633627237e+01 -2.833552502855721400e+01 -2.832419119321102485e+01 -2.831075941334578161e+01 -2.829490563076485898e+01 -2.827617775133433753e+01 1.211275137238865227e+02 9.022698890803206950e+01 5.858260522472002663e+01 2.767628203616689220e+01 -2.745030736045537711e+00 -2.833552502855721400e+01 -5.543828631169964893e+01 -7.024325570278132602e+01 -7.893838488441301138e+01 -8.446972911685158181e+01
-4.113975896456767423e+00 -2.680379649652301133e+00 -1.656628841402749241e+00 -9.325856228856024277e-01 -5.120492933587897921e-01 0.000000000000000000e+00 5.206343838105416122e-01 8.620946508079216919e-01 1.175179821230369903e+00 1.365306574187239663e+00 -5.233233203063316807e+01 -3.729677761402238190e+01 -2.450503652344175265e+01 -1.387906038724763036e+01 -5.408052822932242876e+00 0.000000000000000000e+00 1.991725938250158201e+00 2.125717221170963622e+00 2.180809964745433316e+00 2.211593029034720548e+00 1.851899885800259105e+00 1.716659135370051548e+00 1.515127325851178819e+00 1.161952025480994077e+00 6.549286821146982351e-01 0.000000000000000000e+00 -1.611912801116716532e+00 -3.955942373140714619e+00 -7.104825112873753845e+00 -1.113198895866938898e+01 -1.118634385236908102e+01 -7.033811569197082392e+00 -4.096806016970846009e+00 -2.302717498601097201e+00 -8.837904758231109881e-01 0.000000000000000000e+00 9.554491838359938649e-01 1.495924342750817981e+00 1.728252702093253657e+00 1.852747527339167144e+00 2.138734437706056646e+00 2.106704383059831098e+00 2.060578023132721981e+00 1.979379109814253468e+00 1.692844697119402442e+00 0.000000000000000000e+00 -7.951103312960482228e+00 -1.913976397032810084e+01 -3.164969722588714163e+01 -4.508898331832816808e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.180209031704059441e+01 -7.438017893755741738e+01 -6.418413528943163726e+01 -4.974953183739563656e+01 -2.885917861339738977e+01 0.000000000000000000e+00 5.640612756066762756e+01 1.170409458593405532e+02 1.814965733715952751e+02 2.502657972813581466e+02 1.114147949330606480e+01 8.806451723713724533e+00 6.620290672359444351e+00 4.425984366062283293e+00 2.210280751355104378e+00 0.000000000000000000e+00 -3.934788941185633604e+00 -8.057826793987535652e+00 -1.215572850008949146e+01 -1.611750730269142906e+01 5.011067770401758992e+00 3.996772269695412216e+00 2.988478572270678146e+00 1.986234256171428347e+00 9.900669369734669267e-01 0.000000000000000000e+00 -1.849573971291543995e+00 -4.018763473657351426e+00 -6.347016104262386271e+00 -8.914718265957990440e+00 -5.595797595292934662e-02 -4.207396769098904754e-02 -3.011513239359955851e-02 -1.935715236467619102e-02 -9.393959062771831472e-03 0.000000000000000000e+00 1.670151621112922480e-02 3.548368015407579734e-02 5.683478182631398340e-02 8.140327369111927114e-02 1.478491748089070086e+02 1.178760895705129883e+02 8.785597514389766616e+01 5.835474243162806118e+01 2.884680863884799962e+01 0.000000000000000000e+00 -4.020250851309591411e+01 -6.207032127717999970e+01 -7.411335545156332216e+01 -8.137554760779205765e+01
4.182687480409120440e+01 4.544334280218158995e+01 4.896067763023786767e+01 5.069035663676123704e+01 5.315098460759971744e+01 5.429207927649033394e+01 5.694529605559850438e+01 5.847295270884149687e+01 6.062766297121471126e+01 6.201067340044590281e+01 -4.547820088715769060e+01 -2.260087548919067046e+01 -2.421235143928034628e+00 1.711529155139715641e+01 3.627137822713194737e+01 5.429207927649033394e+01 8.204437638682374256e+01 9.481678543369338286e+01 9.529725464265662538e+01 9.539455554248590374e+01 7.272985345325547257e+01 6.927714361372714791e+01 6.563172724139057834e+01 6.191549227108854581e+01 5.815958619679246766e+01 5.429207927649033394e+01 4.807945576223148976e+01 4.000684452923693613e+01 3.248857235177411695e+01 2.301198284815892237e+01 2.272024477366826289e+01 3.278196634234751627e+01 3.971884565413508739e+01 4.524210923155686004e+01 5.004284953538842018e+01 5.429207927649033394e+01 6.027392263261948102e+01 6.542238402178730894e+01 6.940160265213481239e+01 7.274022185949297636e+01 9.519247607287491064e+01 9.508077781383479987e+01 9.380613019195045865e+01 8.380205815389368240e+01 6.910552353108700174e+01 5.429207927649033394e+01 2.949058306155605180e+01 7.631428582010020278e+00 -1.382452081690733969e+01 -3.375543656703415962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.501397912864685225e+01 -6.286692191092490134e+01 -4.452876876737233403e+01 -1.627614144380824968e+01 1.981892423625030375e+01 5.429207927649033394e+01 1.131539625710222765e+02 1.760320439935887009e+02 2.441841084961804427e+02 3.186559902951706249e+02 1.106012007080052797e+02 9.413055538681113887e+01 8.106649978180668370e+01 7.077337883286934073e+01 6.201442749857841363e+01 5.429207927649033394e+01 4.358105194083422873e+01 3.333021300820648491e+01 2.500704151446753087e+01 1.691249954674598399e+01 5.860385640762967085e+01 5.773784776521201678e+01 5.687365154929182864e+01 5.601128593298659553e+01 5.515076278443326174e+01 5.429207927649033394e+01 5.267855170055418057e+01 5.076960524652724160e+01 4.851336319111508288e+01 4.584991215409843335e+01 5.421196115946050753e+01 5.423673719249243419e+01 5.425519162821969843e+01 5.426974874820830053e+01 5.428179954860689094e+01 5.429207927649033394e+01 5.430831094194725495e+01 5.432423412543899843e+01 5.434033521920691356e+01 5.435710847106550858e+01 1.915134895166820002e+02 1.636529823140336930e+02 1.367321691390637284e+02 1.087462284671276649e+02 8.176628280544608174e+01 5.429207927649033394e+01 4.087764213906354804e+00 -3.920512866790466688e+01 -6.185998239422821854e+01 -7.408046527237968348e+01
9.064804750307042980e+01 9.696184312962918739e+01 1.007710841418083731e+02 1.044550761042680733e+02 1.075689979119598405e+02 1.096772284944564007e+02 1.126718736094038320e+02 1.163325439628829940e+02 1.188947526054006971e+02 1.206006527959492303e+02 -3.882078531065715765e+01 -8.291146270726255096e+00 2.020754033595929400e+01 4.884246590450837999e+01 7.814196666092317400e+01 1.096772284944564007e+02 1.693850971159599226e+02 2.310604709847771403e+02 2.750149378887132912e+02 2.829794911266303643e+02 1.464730335389390063e+02 1.382820485348995021e+02 1.302125164925148226e+02 1.229201630332974702e+02 1.164800267519828765e+02 1.096772284944564007e+02 9.818823909776064340e+01 8.570404030832615661e+01 7.232777044580257098e+01 5.830404513715416925e+01 5.796128430305982704e+01 7.286377037364370324e+01 8.475486576510478187e+01 9.442809351694630493e+01 1.020911190321777582e+02 1.096772284944564007e+02 1.202146412704261138e+02 1.298472795485434972e+02 1.386251506455069205e+02 1.465070382238222066e+02 2.824752944374315575e+02 2.616734193475193706e+02 2.155536351842807505e+02 1.732812972801183093e+02 1.379914817434484462e+02 1.096772284944564007e+02 6.840484569033952766e+01 3.385124014657876046e+01 4.196847117908325764e+00 -2.466185956726890893e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.402909527201138928e+01 -4.225559625221547577e+01 -6.685038533843116859e+00 3.526332174809570574e+01 7.416211061339271282e+01 1.096772284944564007e+02 1.702717672454423621e+02 2.364943106569037354e+02 3.085613015794636453e+02 3.886577836056895876e+02 2.163741148354388599e+02 1.815870148518316967e+02 1.563775453055797016e+02 1.371861823093583155e+02 1.213323207067041949e+02 1.096772284944564007e+02 9.144883253713555860e+01 7.689992946129186180e+01 6.391149020081959975e+01 5.245182107407874383e+01 1.133081496224733087e+02 1.125801938717938384e+02 1.118530616827180921e+02 1.111269110086248020e+02 1.104016300298507218e+02 1.096772284944564007e+02 1.083141769846984346e+02 1.066983556411736487e+02 1.047838444917514380e+02 1.025168146117256356e+02 1.094658292918014411e+02 1.095354076800101097e+02 1.095854490436905166e+02 1.096232732060041570e+02 1.096530743159956529e+02 1.096772284944564007e+02 1.097125701503297535e+02 1.097434991755169307e+02 1.097710208621741117e+02 1.097959513570613979e+02 2.366002361838039860e+02 2.105478000344562020e+02 1.850154425396740407e+02 1.594201057012107583e+02 1.346072365662492132e+02 1.096772284944564007e+02 6.212678058186703822e+01 7.689071901652912544e+00 -3.843233983043867141e+01 -6.173565806170414305e+01
1.413285867289410191e+02 1.481820627134160873e+02 1.525782342367120918e+02 1.574436961864796274e+02 1.610486487863198306e+02 1.637858609340161991e+02 1.674079817755600175e+02 1.705892119971108514e+02 1.742520502868128460e+02 1.772039036870687312e+02 -3.564272155462069236e+01 2.639092250571108966e+00 4.055843484439656521e+01 7.903840530949545951e+01 1.195222467935904973e+02 1.637858609340161991e+02 2.545741984307738335e+02 3.676531343092454449e+02 4.868269852741245245e+02 5.826129484530340505e+02 2.174178338180559820e+02 2.048678253920287773e+02 1.941423479727146457e+02 1.832489989678358882e+02 1.728012476019360690e+02 1.637858609340161991e+02 1.471615331599586511e+02 1.295292108650320984e+02 1.110653418992286703e+02 9.189764902981633554e+01 9.159046002869864367e+01 1.116455175467255430e+02 1.284098880784476364e+02 1.421944809898022868e+02 1.529454670146587887e+02 1.637858609340161991e+02 1.792475162353063354e+02 1.932897779433881738e+02 2.056530461521949462e+02 2.174436405432822141e+02 5.655702544632149511e+02 4.356239076207201606e+02 3.343906180582226284e+02 2.598659343939990549e+02 2.054610379077660980e+02 1.637858609340161991e+02 1.066429548563277052e+02 5.935085892058580015e+01 2.120667772703117748e+01 -1.503888463251910323e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.465152815575564915e+01 -3.124919265890701237e+00 4.512000456019663375e+01 8.794836691717796384e+01 1.274764280658126552e+02 1.637858609340161991e+02 2.267096306497413138e+02 2.958546170134641216e+02 3.721804191466815155e+02 4.593183794712669510e+02 3.136159573596455630e+02 2.631070516306562013e+02 2.273789378118558488e+02 2.004191899703087074e+02 1.802014676981787034e+02 1.637858609340161991e+02 1.402021356067297688e+02 1.202405211981851778e+02 1.036929322463700629e+02 8.947622869099325271e+01 1.669646213706681692e+02 1.663278737850463358e+02 1.656916227490129359e+02 1.650558943026045426e+02 1.644206542971039653e+02 1.637858609340161991e+02 1.625906586340405227e+02 1.611724930005170506e+02 1.594902389913779075e+02 1.574954510385918525e+02 1.634220601476027355e+02 1.635427010966834871e+02 1.636290912928475336e+02 1.636941600329985818e+02 1.637449627972431472e+02 1.637858609340161991e+02 1.638447691460353042e+02 1.638951168229537245e+02 1.639384129305465763e+02 1.639759417484110031e+02 2.812441775545458995e+02 2.564878263358797881e+02 2.325571309751703950e+02 2.093216062930746375e+02 1.865375612002713694e+02 1.637858609340161991e+02 1.207516115781816666e+02 7.007029047454877002e+01 1.069438194972306100e+01 -3.789632790873917401e+01
1.904600615866636701e+02 1.985964217505490979e+02 2.042808457866971423e+02 2.084294773903695557e+02 2.115633602073883424e+02 2.141816812182636340e+02 2.190401326975929521e+02 2.230839876389757137e+02 2.264409609048072411e+02 2.292231596865235019e+02 -3.250724102013374761e+01 9.628390099707210936e+00 5.728348928144888674e+01 1.065873730334027982e+02 1.573313113865832236e+02 2.141816812182636340e+02 3.371146277649608578e+02 5.031807214793893763e+02 7.037878617743366476e+02 9.106941015090008023e+02 2.858485508207954240e+02 2.692415617765242928e+02 2.548604906789141751e+02 2.397687010476778369e+02 2.275834425714855911e+02 2.141816812182636340e+02 1.936014394333492987e+02 1.714700765200975923e+02 1.480373644801037472e+02 1.233878300515482351e+02 1.229856219815995217e+02 1.488675058485374620e+02 1.698527276917570248e+02 1.863404867961909872e+02 2.023301274658874718e+02 2.141816812182636340e+02 2.349591812597072362e+02 2.538035122970027828e+02 2.701863697549498511e+02 2.858605302026238633e+02 8.553776672379397041e+02 6.063021693148556324e+02 4.491741004927885683e+02 3.443856478907376300e+02 2.701600676117963644e+02 2.141816812182636340e+02 1.415369455848953919e+02 8.325125252847209367e+01 3.341468999085767422e+01 -1.143974667668683587e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.240392603626723655e+00 4.697232697095029863e+01 9.544455972353092932e+01 1.384789170270098850e+02 1.779947398765311561e+02 2.141816812182636340e+02 2.797712847285714020e+02 3.526256025427956047e+02 4.332059277401992290e+02 5.252045131508152735e+02 4.024839305445470927e+02 3.367969811214791207e+02 2.923933005277039570e+02 2.597617656067018288e+02 2.346735636752799508e+02 2.141816812182636340e+02 1.863187915627288191e+02 1.629138741773011532e+02 1.439280816738797171e+02 1.269238487826334989e+02 2.173097766134348205e+02 2.166834952813042889e+02 2.160575508378336451e+02 2.154319282461538592e+02 2.148066351099176359e+02 2.141816812182636340e+02 2.130391408075488471e+02 2.119009019336197355e+02 2.105496682932915462e+02 2.089458320181166187e+02 2.135969490553024741e+02 2.137854750728777162e+02 2.139264965332719726e+02 2.140325064137355184e+02 2.141152921879919404e+02 2.141816812182636340e+02 2.142769298461023482e+02 2.143577795467192288e+02 2.144265357176570888e+02 2.144852650717135987e+02 3.241725964838124696e+02 3.007087763468605317e+02 2.780100879323191521e+02 2.563074585595437043e+02 2.351125015625845549e+02 2.141816812182636340e+02 1.763526016447890186e+02 1.303404694238079742e+02 7.531214975746934215e+01 1.305711922932455948e+01
-8.181107725438356226e+01 -8.180775544743436001e+01 -8.180559189440302248e+01 -8.180407353131336379e+01 -8.180295502927565110e+01 -8.180209031704059441e+01 -8.180090945216160492e+01 -8.179996351956287981e+01 -8.179919507496543929e+01 -8.179856946468234469e+01 -8.261565760633054367e+01 -8.197456821191528320e+01 -8.187017969403459006e+01 -8.183160041182941313e+01 -8.181593285731668175e+01 -8.180209031704059441e+01 -8.178916168366376382e+01 -8.178314060973877986e+01 -8.178063879825081983e+01 -8.177559070625915183e+01 -8.179282357967572636e+01 -8.179442198739796765e+01 -8.179614339604921724e+01 -8.179799211332630193e+01 -8.179997333122209113e+01 -8.180209031704059441e+01 -8.180649032404959087e+01 -8.181247268961810448e+01 -8.181868084821508091e+01 -8.182575045393825519e+01 -8.182593866081104750e+01 -8.181847984317813882e+01 -8.181295895864650447e+01 -8.180806088067762971e+01 -8.180462184343713261e+01 -8.180209031704059441e+01 -8.179879372029330398e+01 -8.179627581840982486e+01 -8.179433959423487011e+01 -8.179282772691720993e+01 -8.178129821787557319e+01 -8.178379946964682290e+01 -8.178695386682143464e+01 -8.179090351848235230e+01 -8.179586490652577879e+01 -8.180209031704059441e+01 -8.181859760326753417e+01 -8.184084108591927986e+01 -8.190202301865998891e+01 -8.215893174216760997e+01 -9.340393953801657290e+01 -9.161781421709720519e+01 -8.960680047651568714e+01 -8.733080399475574040e+01 -8.474642627315068921e+01 -8.180209031704059441e+01 -7.501397912864685225e+01 -6.402909527201138928e+01 -4.465152815575564915e+01 -8.240392603626723655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.166474360860831894e+01 -8.169237458947425523e+01 -8.171991802380487968e+01 -8.174737901791336014e+01 -8.177476738452395466e+01 -8.180209031704059441e+01 -8.185343176736272142e+01 -8.191422486662293068e+01 -8.198625528490873648e+01 -8.207167561760300600e+01 -8.170291817203822404e+01 -8.172418975004184460e+01 -8.174541069951966676e+01 -8.176663360740033681e+01 -8.178439350991018841e+01 -8.180209031704059441e+01 -8.183539523530696158e+01 -8.187488653897638358e+01 -8.192170408686079952e+01 -8.197271807918879460e+01 -8.180344429522919825e+01 -8.180317163465963404e+01 -8.180290025201706783e+01 -8.180263361232856312e+01 -8.180235763822227568e+01 -8.180209031704059441e+01 -8.180158314815410847e+01 -8.180098486254699708e+01 -8.180028025545404091e+01 -8.179944675162215617e+01 -2.333901074550847099e+01 -4.954799353600257916e+01 -6.406705450037689786e+01 -7.262713606719948700e+01 -7.808297974695783239e+01 -8.180209031704059441e+01 -8.629270084664373996e+01 -8.944549248951510378e+01 -9.172012182079866704e+01 -9.340840640206255330e+01
